timestamp,value,anomaly_score,label
795,68.49168005,0.00184671428962,0
796,68.78031658,0.00184671428962,0
797,68.66293885,0.00184671428962,0
798,67.39454678,0.00184671428962,0
799,66.60664005,0.00184671428962,0
800,65.61327929,0.00184671428962,0
801,64.56349701,0.00184671428962,0
802,63.28974329,0.00184671428962,0
803,63.28361665,0.00184671428962,0
804,61.58298516,0.00336026434197,0
805,60.82411582,0.00575475925397,0
806,61.3940652,0.00737390651074,0
807,60.11903873,0.01437845759,0
808,59.99923502,0.0253845836855,0
809,61.12918756,0.035397250826,0
810,61.36189498,0.035397250826,0
811,60.47558897,0.035397250826,0
812,60.67434851,0.0412947241646,0
813,59.66856035,0.0549982668142,0
814,60.450004,0.0478206728269,0
815,60.80958974,0.035397250826,0
816,59.64651164,0.0301030013055,0
817,59.54190124,0.0175549559155,0
818,60.1524991,0.0116475453459,0
819,60.17481249,0.00737390651074,0
820,58.24862344,0.0116475453459,0
821,59.74236722,0.0116475453459,0
822,58.22633431,0.0143784573704,0
823,58.3855254,0.00932534044977,0
824,57.14889801,0.0175549556613,0
825,57.78556067,0.0253845830239,0
826,57.09208687,0.0412947237021,0
827,58.39042981,0.0549982662546,0
828,56.55757397,0.0549982662546,0
829,58.05195686,0.071391235755,0
830,57.14054744,0.0628486858873,0
831,57.55458171,0.071391235755,0
832,57.7467974,0.090621331241,0
833,56.24537782,0.125046567035,0
834,57.78431077,0.112810393765,0
835,57.54979774,0.125046568916,0
836,55.62290214,0.138058553653,0
837,56.95010972,0.166448065917,0
838,56.90507469,0.21506714899,0
839,56.27583477,0.251581011576,0
840,56.77215799,0.312609640505,0
841,55.06048213,0.381247408427,0
842,55.59128069,0.405833554841,0
843,54.1752324,0.457583178484,0
844,54.10044932,0.512785187567,0
845,55.7142578,0.299999996735,0
846,54.48448692,0.299999996735,0
847,54.28460214,0.299999996735,0
848,53.49095412,0.299999996735,0
849,53.83973553,0.299999996735,0
850,53.21226224,0.299999996735,0
851,54.30013819,0.299999996735,0
852,52.69490606,0.299999996735,0
853,54.52217181,0.299999996735,0
854,53.39950217,0.299999996735,0
855,53.76591516,0.299999996735,0
856,55.48784973,0.457583176492,0
857,58.38399867,0.357516748016,0
858,60.82231136,0.271084892889,0
859,62.91385509,0.215067146393,0
860,63.24062362,0.1664480648,0
861,65.1333974,0.138058552655,0
862,65.13108334,0.0713912350923,0
863,63.75501432,0.0478206712962,0
864,65.98616848,0.0253845830239,0
865,64.59238537,0.0116475453459,0
866,66.02308663,0.00932534044977,0
867,64.22520873,0.00737390651074,0
868,65.30499142,0.00575475925397,0
869,64.81862084,0.00442945944713,0
870,65.37620261,0.00251080064702,0
871,67.23300451,0.00251080064702,0
872,68.0215815,0.00251080064702,0
873,70.3264255,0.00251080064702,0
874,72.04798826,0.00184671428962,0
875,70.07075146,0.00184671428962,0
876,71.45767329,0.00184671428962,0
877,70.0629783,0.00184671428962,0
878,70.83555336,0.00184671428962,0
879,70.29964073,0.00184671428962,0
880,70.06636171,0.00184671428962,0
881,68.29009644,0.00184671428962,0
882,67.72633586,0.00184671428962,0
883,68.12959604,0.00184671428962,0
884,69.09482717,0.00184671428962,0
885,71.6819387,0.00184671428962,0
886,72.63361488,0.00184671428962,0
887,74.68915944,0.00184671428962,0
888,75.3279834,0.00184671428962,0
889,77.82645677,0.00184671428962,0
890,78.07905579,0.00184671428962,0
891,77.90171939,0.00184671428962,0
892,78.38328489,0.00184671428962,0
893,80.10658254,0.00184671428962,0
894,77.99680051,0.00184671428962,0
895,79.30386819,0.00184671428962,0
896,80.05529151,0.00184671428962,0
897,80.78756045,0.00184671428962,0
898,80.31264012,0.00184671428962,0
899,79.66953128,0.00184671428962,0
900,80.81405686,0.00184671428962,0
901,80.50669086,0.00473938479958,0
902,80.22910207,0.00473938479958,0
903,81.20467883,0.00473938479958,0
904,80.28832197,0.00473938479958,0
905,80.53516842,0.00473938479958,0
906,81.80354219,0.00473938479958,0
907,82.8386627,0.00473938479958,0
908,81.94678053,0.00473938479958,0
909,82.74989778,0.00473938479958,0
910,83.47587378,0.00473938479958,0
911,83.67322406,0.00473938479958,0
912,82.55316396,0.00473938479958,0
913,83.0079108,0.00473938479958,0
914,84.49061689,0.00473938479958,0
915,83.92031306,0.00473938479958,0
916,84.40340024,0.00473938479958,0
917,83.73743803,0.00473938479958,0
918,84.04370267,0.00473938479958,0
919,84.35318899,0.00473938479958,0
920,83.83828123,0.00473938479958,0
921,85.93011866,0.00473938479958,0
922,84.40460814,0.00473938479958,0
923,84.38927282,0.00473938479958,0
924,85.31473236,0.00473938479958,0
925,85.75698337,0.00473938479958,0
926,84.53993477,0.00473938479958,0
927,86.04609802,0.00473938479958,0
928,84.81274419,0.00473938479958,0
929,85.30419785,0.00473938479958,0
930,84.65094866,0.00473938479958,0
931,84.59690608,0.00473938479958,0
932,84.12060871,0.00473938479958,0
933,84.55255978,0.00473938479958,0
934,84.67308873,0.00473938479958,0
935,84.67499509,0.00473938479958,0
936,84.98545756,0.00473938479958,0
937,84.29595954,0.00473938479958,0
938,84.08710444,0.00473938479958,0
939,85.16101352,0.00473938479958,0
940,86.1419467,0.00473938479958,0
941,85.16826676,0.00473938479958,0
942,86.02786823,0.00473938479958,0
943,85.03961453,0.00473938479958,0
944,84.72047996,0.00473938479958,0
945,84.35793793,0.00473938479958,0
946,84.92830219,0.00473938479958,0
947,85.79966719,0.00473938479958,0
948,84.76603887,0.00473938479958,0
949,84.11658401,0.00473938479958,0
950,85.81920004,0.00473938479958,0
951,84.81184829,0.00473938479958,0
952,85.80186344,0.00473938479958,0
953,85.46634207,0.00473938479958,0
954,86.05691524,0.00473938479958,0
955,85.60646495,0.00473938479958,0
956,85.93829897,0.00473938479958,0
957,84.6321135,0.00473938479958,0
958,85.19901937,0.00473938479958,0
959,84.84295282,0.00473938479958,0
960,86.01090909,0.00473938479958,0
961,85.71160468,0.00473938479958,0
962,85.17123249,0.00473938479958,0
963,85.91434138,0.00473938479958,0
964,86.3035418,0.00473938479958,0
965,86.33521479,0.00473938479958,0
966,85.04888203,0.00473938479958,0
967,85.26798304,0.00473938479958,0
968,85.03278368,0.00473938479958,0
969,85.64819486,0.00473938479958,0
970,84.0761445,0.00473938479958,0
971,84.93025619,0.00473938479958,0
972,86.21059458,0.00473938479958,0
973,86.27074903,0.00473938479958,0
974,84.37165492,0.00473938479958,0
975,84.7932213,0.00473938479958,0
976,85.0646978,0.00473938479958,0
977,85.21848109,0.00473938479958,0
978,85.52062843,0.00473938479958,0
979,86.17214333,0.00473938479958,0
980,85.63729394,0.00473938479958,0
981,84.62820324,0.00473938479958,0
982,84.44420509,0.00473938479958,0
983,84.20215183,0.00473938479958,0
984,84.67124549,0.00473938479958,0
985,84.30404699,0.00473938479958,0
986,85.03999937,0.00473938479958,0
987,86.20609056,0.00473938479958,0
988,86.79495911,0.00473938479958,0
989,85.49449029,0.00473938479958,0
990,86.95350773,0.00473938479958,0
991,85.60955634,0.00473938479958,0
992,85.8643435,0.00473938479958,0
993,86.12905779,0.00473938479958,0
994,85.8878703,0.00473938479958,0
995,85.61007825,0.00473938479958,0
996,86.04642382,0.00473938479958,0
997,87.60148663,0.00473938479958,0
998,86.58979626,0.00473938479958,0
999,87.10489522,0.00473938479958,0
1000,87.9675719,0.00473938479958,0
1001,87.68165216,0.00398275736151,0
1002,86.99811962,0.00398275736151,0
1003,86.61335536,0.00398275736151,0
1004,87.44517028,0.00398275736151,0
1005,86.75563143,0.00398275736151,0
1006,88.48422213,0.00398275736151,0
1007,88.27812502,0.00398275736151,0
1008,88.5421577,0.00398275736151,0
1009,88.99382002,0.00398275736151,0
1010,88.66177318,0.00398275736151,0
1011,89.58667061,0.00398275736151,0
1012,87.36310353,0.00398275736151,0
1013,89.80438353,0.00398275736151,0
1014,89.34921059,0.00398275736151,0
1015,88.39352483,0.00398275736151,0
1016,88.29760686,0.00398275736151,0
1017,88.20047462,0.00398275736151,0
1018,89.72035301,0.00398275736151,0
1019,89.94821983,0.00398275736151,0
1020,88.21227381,0.00398275736151,0
1021,88.65621567,0.00398275736151,0
1022,88.4299984,0.00398275736151,0
1023,87.82673372,0.00398275736151,0
1024,88.9410603,0.00398275736151,0
1025,87.80621485,0.00398275736151,0
1026,88.058076,0.00398275736151,0
1027,88.27469445,0.00398275736151,0
1028,88.23123178,0.00398275736151,0
1029,88.17457953,0.00398275736151,0
1030,88.12694043,0.00398275736151,0
1031,88.78693322,0.00398275736151,0
1032,86.73094703,0.00398275736151,0
1033,88.03635826,0.00398275736151,0
1034,86.27756404,0.00398275736151,0
1035,88.05065597,0.00398275736151,0
1036,86.10277143,0.00398275736151,0
1037,87.81933816,0.00398275736151,0
1038,85.28407189,0.00398275736151,0
1039,85.64068248,0.00398275736151,0
1040,85.75392203,0.00398275736151,0
1041,85.28143374,0.00398275736151,0
1042,86.35431704,0.00398275736151,0
1043,84.09042512,0.00398275736151,0
1044,84.46185928,0.00398275736151,0
1045,84.20637419,0.00398275736151,0
1046,83.91135038,0.00398275736151,0
1047,84.6881581,0.00398275736151,0
1048,84.3439427,0.00398275736151,0
1049,82.49697873,0.00398275736151,0
1050,84.52926473,0.00398275736151,0
1051,83.37403945,0.00398275736151,0
1052,83.95488155,0.00398275736151,0
1053,82.60273164,0.00398275736151,0
1054,82.66074408,0.00398275736151,0
1055,82.85787559,0.00398275736151,0
1056,80.95227787,0.00398275736151,0
1057,80.98443162,0.00398275736151,0
1058,81.32783573,0.00398275736151,0
1059,81.60800265,0.00398275736151,0
1060,81.61744931,0.00398275736151,0
1061,81.71424494,0.00398275736151,0
1062,81.19061515,0.00398275736151,0
1063,81.15347093,0.00398275736151,0
1064,80.82253465,0.00398275736151,0
1065,80.542235,0.00398275736151,0
1066,82.25503814,0.00398275736151,0
1067,81.71091559,0.00398275736151,0
1068,80.39807257,0.00398275736151,0
1069,82.18909602,0.00398275736151,0
1070,81.9818427,0.00398275736151,0
1071,81.74069573,0.00398275736151,0
1072,82.53948263,0.00398275736151,0
1073,81.42354689,0.00398275736151,0
1074,82.73216401,0.00398275736151,0
1075,81.0530613,0.00398275736151,0
1076,82.15409042,0.00398275736151,0
1077,82.71116634,0.00398275736151,0
1078,81.20869774,0.00398275736151,0
1079,81.43203023,0.00398275736151,0
1080,83.23610498,0.00398275736151,0
1081,81.67275906,0.00398275736151,0
1082,83.44254236,0.00398275736151,0
1083,83.19842129,0.00398275736151,0
1084,82.6301235,0.00398275736151,0
1085,83.85803576,0.00398275736151,0
1086,83.34190639,0.00398275736151,0
1087,83.07497171,0.00398275736151,0
1088,83.04347383,0.00398275736151,0
1089,84.34675079,0.00398275736151,0
1090,83.76773769,0.00398275736151,0
1091,84.28919399,0.00398275736151,0
1092,82.98573386,0.00398275736151,0
1093,83.33136165,0.00398275736151,0
1094,84.23313069,0.00398275736151,0
1095,84.14906171,0.00398275736151,0
1096,84.3910635,0.00398275736151,0
1097,83.16230454,0.00398275736151,0
1098,84.37571128,0.00398275736151,0
1099,85.52927525,0.00398275736151,0
1100,85.51070893,0.00398275736151,0
1101,85.59265021,0.00335968894137,0
1102,83.97028255,0.00335968894137,0
1103,83.8271506,0.00335968894137,0
1104,85.33631999,0.00335968894137,0
1105,84.93937528,0.00335968894137,0
1106,85.13754478,0.00335968894137,0
1107,85.46997707,0.00335968894137,0
1108,86.02853614,0.00335968894137,0
1109,84.62753464,0.00335968894137,0
1110,84.77474672,0.00335968894137,0
1111,84.96647919,0.00335968894137,0
1112,86.98474479,0.00335968894137,0
1113,84.90993755,0.00335968894137,0
1114,85.6854795,0.00335968894137,0
1115,85.56072314,0.00335968894137,0
1116,87.06448114,0.00335968894137,0
1117,87.2192587,0.00335968894137,0
1118,86.83488181,0.00335968894137,0
1119,85.8706519,0.00335968894137,0
1120,87.39075374,0.00335968894137,0
1121,87.87400742,0.00335968894137,0
1122,87.98036142,0.00335968894137,0
1123,86.88756344,0.00335968894137,0
1124,88.29902134,0.00335968894137,0
1125,86.47068631,0.00335968894137,0
1126,88.44710986,0.00335968894137,0
1127,88.86900905,0.00335968894137,0
1128,86.86429463,0.00335968894137,0
1129,88.7741792,0.00335968894137,0
1130,88.53532508,0.00335968894137,0
1131,88.58455406,0.00335968894137,0
1132,88.03181678,0.00335968894137,0
1133,87.37964716,0.00335968894137,0
1134,89.12754709,0.00335968894137,0
1135,89.58472475,0.00335968894137,0
1136,89.50472487,0.00335968894137,0
1137,88.69252479,0.00335968894137,0
1138,88.00120907,0.00335968894137,0
1139,88.49583437,0.00335968894137,0
1140,89.02886659,0.00335968894137,0
1141,89.09006685,0.00335968894137,0
1142,88.55876416,0.00335968894137,0
1143,89.00308732,0.00335968894137,0
1144,88.75119017,0.00335968894137,0
1145,89.85619338,0.00335968894137,0
1146,90.53936388,0.00335968894137,0
1147,90.05979756,0.00335968894137,0
1148,88.5098847,0.00335968894137,0
1149,88.38809597,0.00335968894137,0
1150,89.11822689,0.00335968894137,0
1151,88.92456894,0.00335968894137,0
1152,90.19279817,0.00335968894137,0
1153,88.91325441,0.00335968894137,0
1154,89.17577509,0.00335968894137,0
1155,89.32364442,0.00335968894137,0
1156,89.58497995,0.00335968894137,0
1157,89.45203783,0.00335968894137,0
1158,90.20751452,0.00335968894137,0
1159,90.18090501,0.00335968894137,0
1160,89.01108155,0.00335968894137,0
1161,88.6339473,0.00335968894137,0
1162,88.84455412,0.00335968894137,0
1163,89.93175648,0.00335968894137,0
1164,90.24756688,0.00335968894137,0
1165,89.85241481,0.00335968894137,0
1166,89.70331337,0.00335968894137,0
1167,90.38717115,0.00335968894137,0
1168,89.38548903,0.00335968894137,0
1169,89.19804732,0.00335968894137,0
1170,89.66383968,0.00335968894137,0
1171,90.03627127,0.00335968894137,0
1172,88.8106855,0.00335968894137,0
1173,88.77914918,0.00335968894137,0
1174,90.59731407,0.00335968894137,0
1175,90.38459105,0.00335968894137,0
1176,90.27709428,0.00335968894137,0
1177,89.69966583,0.00335968894137,0
1178,89.8321473,0.00335968894137,0
1179,89.1249876,0.00335968894137,0
1180,90.21347699,0.00335968894137,0
1181,90.40198388,0.00335968894137,0
1182,89.52444534,0.00335968894137,0
1183,88.28771451,0.00335968894137,0
1184,88.78104478,0.00335968894137,0
1185,89.81385655,0.00335968894137,0
1186,90.54354611,0.00335968894137,0
1187,89.18963413,0.00335968894137,0
1188,89.88696663,0.00335968894137,0
1189,89.00938998,0.00335968894137,0
1190,89.69868985,0.00335968894137,0
1191,89.02730989,0.00335968894137,0
1192,90.53871154,0.00335968894137,0
1193,89.0411713,0.00335968894137,0
1194,88.26541557,0.00335968894137,0
1195,88.836895,0.00335968894137,0
1196,90.04037637,0.00335968894137,0
1197,88.98497367,0.00335968894137,0
1198,89.12950543,0.00335968894137,0
1199,89.76387557,0.00335968894137,0
1200,89.59247781,0.00335968894137,0
1201,89.60651619,0.00284424853858,0
1202,89.86910912,0.00284424853858,0
1203,89.31410296,0.00284424853858,0
1204,88.42457612,0.00284424853858,0
1205,89.00409318,0.00284424853858,0
1206,90.30481698,0.00284424853858,0
1207,88.47245641,0.00284424853858,0
1208,90.05749869,0.00284424853858,0
1209,89.84264695,0.00284424853858,0
1210,90.56839105,0.00284424853858,0
1211,90.47793511,0.00284424853858,0
1212,88.98365961,0.00284424853858,0
1213,89.48298079,0.00284424853858,0
1214,89.37261591,0.00284424853858,0
1215,88.68721107,0.00284424853858,0
1216,89.64205732,0.00284424853858,0
1217,89.11196166,0.00284424853858,0
1218,90.43507567,0.00284424853858,0
1219,89.49850537,0.00284424853858,0
1220,89.03132305,0.00284424853858,0
1221,88.66577541,0.00284424853858,0
1222,89.69495751,0.00284424853858,0
1223,88.86383288,0.00284424853858,0
1224,90.46603971,0.00284424853858,0
1225,90.02842538,0.00284424853858,0
1226,90.1880513,0.00284424853858,0
1227,90.38719189,0.00284424853858,0
1228,90.54951315,0.00284424853858,0
1229,89.85459788,0.00284424853858,0
1230,90.54908392,0.00284424853858,0
1231,90.19243266,0.00284424853858,0
1232,89.00019337,0.00284424853858,0
1233,88.60728448,0.00284424853858,0
1234,90.18718696,0.00284424853858,0
1235,90.22298132,0.00284424853858,0
1236,89.67396594,0.00284424853858,0
1237,88.47693609,0.00284424853858,0
1238,88.80178324,0.00284424853858,0
1239,89.17223929,0.00284424853858,0
1240,88.07897493,0.00284424853858,0
1241,89.51557819,0.00284424853858,0
1242,88.58112033,0.00284424853858,0
1243,89.65512389,0.00284424853858,0
1244,87.58349617,0.00284424853858,0
1245,88.15463289,0.00284424853858,0
1246,88.94216541,0.00284424853858,0
1247,87.6035372,0.00284424853858,0
1248,86.82973436,0.00284424853858,0
1249,87.72413211,0.00284424853858,0
1250,88.17258,0.00284424853858,0
1251,86.50686723,0.00284424853858,0
1252,86.6537377,0.00284424853858,0
1253,88.33981078,0.00284424853858,0
1254,88.45365078,0.00284424853858,0
1255,87.09487731,0.00284424853858,0
1256,86.19807165,0.00284424853858,0
1257,86.62688202,0.00284424853858,0
1258,87.561961,0.00284424853858,0
1259,87.33392916,0.00284424853858,0
1260,85.94871551,0.00284424853858,0
1261,86.27192087,0.00284424853858,0
1262,85.59055932,0.00284424853858,0
1263,87.5574243,0.00284424853858,0
1264,86.43693924,0.00284424853858,0
1265,87.17773568,0.00284424853858,0
1266,85.67629967,0.00284424853858,0
1267,86.09326253,0.00284424853858,0
1268,85.73722323,0.00284424853858,0
1269,84.97270804,0.00284424853858,0
1270,86.68389485,0.00284424853858,0
1271,86.31263598,0.00284424853858,0
1272,84.34077512,0.00284424853858,0
1273,84.7145816,0.00284424853858,0
1274,84.69006154,0.00284424853858,0
1275,84.91727527,0.00284424853858,0
1276,85.68990816,0.00284424853858,0
1277,86.06375035,0.00284424853858,0
1278,87.11179901,0.00284424853858,0
1279,86.77471349,0.00284424853858,0
1280,86.13672677,0.00284424853858,0
1281,86.41969066,0.00284424853858,0
1282,87.83453285,0.00284424853858,0
1283,87.95787732,0.00284424853858,0
1284,88.97287392,0.00284424853858,0
1285,87.70083918,0.00284424853858,0
1286,88.07960306,0.00284424853858,0
1287,87.8145492,0.00284424853858,0
1288,89.29051364,0.00284424853858,0
1289,88.55026479,0.00284424853858,0
1290,89.44282875,0.00284424853858,0
1291,89.14220145,0.00284424853858,0
1292,89.98481547,0.00284424853858,0
1293,90.41325986,0.00284424853858,0
1294,90.97655886,0.00284424853858,0
1295,90.17952017,0.00284424853858,0
1296,90.36155683,0.00284424853858,0
1297,92.70477032,0.00284424853858,0
1298,91.37251011,0.00284424853858,0
1299,92.25345502,0.00284424853858,0
1300,92.36178941,0.00284424853858,0
1301,90.35382349,0.00241557498408,0
1302,91.14623339,0.00241557498408,0
1303,89.90100251,0.00241557498408,0
1304,89.79607707,0.00241557498408,0
1305,87.61667592,0.00241557498408,0
1306,89.04056159,0.00241557498408,0
1307,86.49196308,0.00241557498408,0
1308,85.88450585,0.00241557498408,0
1309,85.93246392,0.00241557498408,0
1310,85.96463641,0.00241557498408,0
1311,84.18465674,0.00241557498408,0
1312,85.43090742,0.00241557498408,0
1313,84.40214989,0.00241557498408,0
1314,84.15026516,0.00241557498408,0
